Date,XLK
2021-02-17,65.75691223144531
2021-02-18,65.43517303466797
2021-02-19,65.33909606933594
2021-02-22,63.898338317871094
2021-02-23,63.72062683105469
2021-02-24,64.695556640625
2021-02-25,62.43354797363281
2021-02-26,62.76491165161133
2021-03-01,64.78678131103516
2021-03-02,63.7590446472168
2021-03-03,62.15499496459961
2021-03-04,60.78145217895508
2021-03-05,61.92927551269531
2021-03-08,60.43086242675781
2021-03-09,62.48636245727539
2021-03-10,62.23664093017578
2021-03-11,63.56696319580078
2021-03-12,63.11071014404297
2021-03-15,63.78304672241211
2021-03-16,64.2633285522461
2021-03-17,64.21050262451172
2021-03-18,62.428749084472656
2021-03-19,62.241455078125
2021-03-22,63.465301513671875
2021-03-23,63.0706787109375
2021-03-24,62.305458068847656
2021-03-25,62.26694107055664
2021-03-26,63.85030746459961
2021-03-29,63.51826858520508
2021-03-30,62.91666030883789
2021-03-31,63.917686462402344
2021-04-01,65.20270538330078
2021-04-05,66.55026245117188
2021-04-06,66.26632690429688
2021-04-07,66.6176528930664
2021-04-08,67.58018493652344
2021-04-09,68.22990417480469
2021-04-12,67.90263366699219
2021-04-13,68.54273986816406
2021-04-14,67.81600189208984
2021-04-15,68.98068237304688
2021-04-16,68.96626281738281
2021-04-19,68.3935317993164
2021-04-20,67.7871322631836
2021-04-21,68.47053527832031
2021-04-22,67.66681671142578
2021-04-23,68.67748260498047
2021-04-26,69.0288314819336
2021-04-27,68.86038208007812
2021-04-28,68.22027587890625
2021-04-29,68.16253662109375
2021-04-30,67.23369598388672
2021-05-03,67.04598236083984
2021-05-04,65.84280395507812
2021-05-05,65.68399810791016
2021-05-06,66.34332275390625
2021-05-07,66.91122436523438
2021-05-10,65.22196960449219
2021-05-11,65.0246353149414
2021-05-12,63.19580078125
2021-05-13,64.0332260131836
2021-05-14,65.4433364868164
2021-05-17,64.96207427978516
2021-05-18,64.44229125976562
2021-05-19,64.66847229003906
2021-05-20,65.90536499023438
2021-05-21,65.54439544677734
2021-05-24,66.70909118652344
2021-05-25,66.72831726074219
2021-05-26,66.7235107421875
2021-05-27,66.37220001220703
2021-05-28,66.6080093383789
2021-06-01,66.28075408935547
2021-06-02,66.73796081542969
2021-06-03,66.11714172363281
2021-06-04,67.3876724243164
2021-06-07,67.37324523925781
2021-06-08,67.3780517578125
2021-06-09,67.42617797851562
2021-06-10,67.9218978881836
2021-06-11,68.3261489868164
2021-06-14,69.0191879272461
2021-06-15,68.5956802368164
2021-06-16,68.2250747680664
2021-06-17,69.01437377929688
2021-06-18,68.3839111328125
2021-06-21,69.1167984008789
2021-06-22,69.74357604980469
2021-06-23,69.66644287109375
2021-06-24,70.1052017211914
2021-06-25,70.02323913574219
2021-06-28,70.75609588623047
2021-06-29,71.27202606201172
2021-06-30,71.19487762451172
2021-07-01,71.31539916992188
2021-07-02,72.25560760498047
2021-07-06,72.53044891357422
2021-07-07,72.92579650878906
2021-07-08,72.23632049560547
2021-07-09,72.90168762207031
2021-07-12,72.95954895019531
2021-07-13,73.25848388671875
2021-07-14,73.79850006103516
2021-07-15,73.19097900390625
2021-07-16,72.4677505493164
2021-07-19,71.46969604492188
2021-07-20,72.53044891357422
2021-07-21,73.22956085205078
2021-07-22,73.76957702636719
2021-07-23,74.50243377685547
2021-07-26,74.4638900756836
2021-07-27,73.75991821289062
2021-07-28,73.66830444335938
2021-07-29,74.0106430053711
2021-07-30,73.9624252319336
2021-08-02,73.69727325439453
2021-08-03,74.16976928710938
2021-08-04,74.31922149658203
2021-08-05,74.72906494140625
2021-08-06,74.66637420654297
2021-08-09,74.42530059814453
2021-08-10,73.8901138305664
2021-08-11,73.89977264404297
2021-08-12,74.32405090332031
2021-08-13,74.72906494140625
2021-08-16,75.06658172607422
2021-08-17,74.44459533691406
2021-08-18,73.41759490966797
2021-08-19,74.13601684570312
2021-08-20,75.09066009521484
2021-08-23,76.05982208251953
2021-08-24,75.97301483154297
2021-08-25,75.92961883544922
2021-08-26,75.45228576660156
2021-08-27,76.18034362792969
2021-08-30,77.00001525878906
2021-08-31,76.59498596191406
2021-09-01,76.61427307128906
2021-09-02,76.53231811523438
2021-09-03,76.83606719970703
2021-09-07,76.85535430908203
2021-09-08,76.56124877929688
2021-09-09,76.27193450927734
2021-09-10,75.5197982788086
2021-09-13,75.54391479492188
2021-09-14,75.44746398925781
2021-09-15,76.1080093383789
2021-09-16,76.15142822265625
2021-09-17,74.9653091430664
2021-09-20,73.59986877441406
2021-09-21,73.62884521484375
2021-09-22,74.63832092285156
2021-09-23,75.63813018798828
2021-09-24,75.69129180908203
2021-09-27,74.95710754394531
2021-09-28,72.73527526855469
2021-09-29,72.64350891113281
2021-09-30,72.12189483642578
2021-10-01,73.20862579345703
2021-10-04,71.5133056640625
2021-10-05,72.53242492675781
2021-10-06,73.0057601928711
2021-10-07,73.67232513427734
2021-10-08,73.39701843261719
2021-10-11,72.99127960205078
2021-10-12,72.61456298828125
2021-10-13,73.05889892578125
2021-10-14,74.70594024658203
2021-10-15,75.30486297607422
2021-10-18,75.94243621826172
2021-10-19,76.6958999633789
2021-10-20,76.48339080810547
2021-10-21,76.77800750732422
2021-10-22,76.51236724853516
2021-10-25,76.76354217529297
2021-10-26,76.98088836669922
2021-10-27,76.91327667236328
2021-10-28,77.6860580444336
2021-10-29,78.01933288574219
2021-11-01,77.90339660644531
2021-11-02,78.58927154541016
2021-11-03,79.04812622070312
2021-11-04,80.28460693359375
2021-11-05,80.69999694824219
2021-11-08,81.13470458984375
2021-11-09,80.80142211914062
2021-11-10,79.46833801269531
2021-11-11,79.84025573730469
2021-11-12,80.81108856201172
2021-11-15,80.7289810180664
2021-11-16,81.57906341552734
2021-11-17,81.33272552490234
2021-11-18,82.1441650390625
2021-11-19,82.74310302734375
2021-11-22,81.82056427001953
2021-11-23,81.6321792602539
2021-11-24,82.22628784179688
2021-11-26,80.17353057861328
2021-11-29,82.17798614501953
2021-11-30,81.49212646484375
2021-12-01,80.37638854980469
2021-12-02,81.11538696289062
2021-12-03,79.7581558227539
2021-12-06,80.5164566040039
2021-12-07,83.32752990722656
2021-12-08,83.70909881591797
2021-12-09,82.80587768554688
2021-12-10,84.46741485595703
2021-12-13,83.21161651611328
2021-12-14,81.84469604492188
2021-12-15,84.01339721679688
2021-12-16,81.6321792602539
2021-12-17,81.08641052246094
2021-12-20,80.1219711303711
2021-12-21,82.14955139160156
2021-12-22,83.2238540649414
2021-12-23,83.68841552734375
2021-12-27,85.48372650146484
2021-12-28,85.03852844238281
2021-12-29,85.11112976074219
2021-12-30,84.54978942871094
2021-12-31,84.13846588134766
2022-01-03,84.93692016601562
2022-01-04,84.0368423461914
2022-01-05,81.45272064208984
2022-01-06,81.04138946533203
2022-01-07,80.29615783691406
2022-01-10,80.31068420410156
2022-01-11,81.273681640625
2022-01-12,81.65596008300781
2022-01-13,79.5412368774414
2022-01-14,80.21389770507812
2022-01-18,78.28791046142578
2022-01-19,77.19427490234375
2022-01-20,76.19739532470703
2022-01-21,74.68274688720703
2022-01-24,75.06986236572266
2022-01-25,73.33260345458984
2022-01-26,73.76329803466797
2022-01-27,73.25519561767578
2022-01-28,76.45870971679688
2022-01-31,78.3798599243164
2022-02-01,78.58309173583984
2022-02-02,79.22187805175781
2022-02-03,76.92326354980469
2022-02-04,77.23298645019531
2022-02-07,76.72002410888672
2022-02-08,77.66850280761719
2022-02-09,79.3912353515625
2022-02-10,77.31525421142578
2022-02-11,74.95374298095703
2022-02-14,74.92953491210938
2022-02-15,76.89907836914062
2022-02-16,76.82164001464844
2022-02-17,74.52304077148438
2022-02-18,73.76814270019531
2022-02-22,73.08580780029297
2022-02-23,71.25660705566406
2022-02-24,73.69071197509766
2022-02-25,74.69242095947266
2022-02-28,74.55691528320312
2022-03-01,73.06647491455078
2022-03-02,74.64886474609375
2022-03-03,73.75846099853516
2022-03-04,72.46640014648438
2022-03-07,69.81455993652344
2022-03-08,69.4758071899414
2022-03-09,72.2244644165039
2022-03-10,70.96143341064453
2022-03-11,69.71292114257812
2022-03-14,68.42086029052734
2022-03-15,70.71945190429688
2022-03-16,73.01807403564453
2022-03-17,73.53585815429688
2022-03-18,75.04083251953125
2022-03-21,74.89830017089844
2022-03-22,75.97460174560547
2022-03-23,74.80619812011719
2022-03-24,76.75027465820312
2022-03-25,76.7066421508789
2022-03-28,77.61808013916016
2022-03-29,79.2664566040039
2022-03-30,78.20955657958984
2022-03-31,77.05087280273438
2022-04-01,76.82300567626953
2022-04-04,78.28227996826172
2022-04-05,76.63392639160156
2022-04-06,74.82074737548828
2022-04-07,74.93708038330078
2022-04-08,73.88990020751953
2022-04-11,72.02824401855469
2022-04-12,71.70826721191406
2022-04-13,72.86212158203125
2022-04-14,71.0925521850586
2022-04-18,71.32524871826172
2022-04-19,72.663330078125
2022-04-20,72.59546661376953
2022-04-21,71.36405181884766
2022-04-22,69.36661529541016
2022-04-25,70.40896606445312
2022-04-26,67.7861328125
2022-04-27,68.7896957397461
2022-04-28,71.54342651367188
2022-04-29,68.56183624267578
2022-05-02,69.60417938232422
2022-05-03,69.72537994384766
2022-05-04,72.17367553710938
2022-05-05,68.70244598388672
2022-05-06,68.1497573852539
2022-05-09,65.51239013671875
2022-05-10,66.51110076904297
2022-05-11,64.41184997558594
2022-05-12,63.747676849365234
2022-05-13,65.86629486083984
2022-05-16,65.28453826904297
2022-05-17,67.17528533935547
2022-05-18,64.1015853881836
2022-05-19,63.398597717285156
2022-05-20,63.53920364379883
2022-05-23,64.99848175048828
2022-05-24,64.03372955322266
2022-05-25,64.78032684326172
2022-05-26,66.3365478515625
2022-05-27,68.58122253417969
2022-05-31,68.0915756225586
2022-06-01,67.88795471191406
2022-06-02,69.53145599365234
2022-06-03,67.86856842041016
2022-06-06,67.87340545654297
2022-06-07,68.68304443359375
2022-06-08,67.90734100341797
2022-06-09,66.09415435791016
2022-06-10,63.553749084472656
2022-06-13,60.737003326416016
2022-06-14,61.119998931884766
2022-06-15,62.40959167480469
2022-06-16,59.86919021606445
2022-06-17,60.417030334472656
2022-06-21,61.9544677734375
2022-06-22,61.691993713378906
2022-06-23,62.61552810668945
2022-06-24,64.86604309082031
2022-06-27,64.4285659790039
2022-06-28,62.49885940551758
2022-06-29,62.625240325927734
2022-06-30,61.789215087890625
2022-07-01,61.93016815185547
2022-07-05,62.7078857421875
2022-07-06,63.247413635253906
2022-07-07,64.55494689941406
2022-07-08,64.58411407470703
2022-07-11,63.694602966308594
2022-07-12,62.824527740478516
2022-07-13,62.65927505493164
2022-07-14,63.23284149169922
2022-07-15,64.34593963623047
2022-07-18,63.7237663269043
2022-07-19,65.66803741455078
2022-07-20,66.69365692138672
2022-07-21,67.63175964355469
2022-07-22,66.6985092163086
2022-07-25,66.27565002441406
2022-07-26,65.201416015625
2022-07-27,68.00603485107422
2022-07-28,69.0413589477539
2022-07-29,70.10100555419922
2022-08-01,69.9503173828125
2022-08-02,69.45453643798828
2022-08-03,71.30159759521484
2022-08-04,71.62727355957031
2022-08-05,71.46198272705078
2022-08-08,70.85440826416016
2022-08-09,70.14474487304688
2022-08-10,72.05986022949219
2022-08-11,71.77793884277344
2022-08-12,73.20699310302734
2022-08-15,73.66874694824219
2022-08-16,73.46947479248047
2022-08-17,72.94451141357422
2022-08-18,73.32366180419922
2022-08-19,71.99180603027344
2022-08-22,69.9843521118164
2022-08-23,69.79964447021484
2022-08-24,69.84339141845703
2022-08-25,71.02452850341797
2022-08-26,67.99147033691406
2022-08-29,67.09223175048828
2022-08-30,66.39228820800781
2022-08-31,65.7458267211914
2022-09-01,65.42500305175781
2022-09-02,64.57438659667969
2022-09-06,64.14665222167969
2022-09-07,65.1722412109375
2022-09-08,65.3958511352539
2022-09-09,66.68878173828125
2022-09-12,67.75814056396484
2022-09-13,64.16123962402344
2022-09-14,64.39453887939453
2022-09-15,62.91202926635742
2022-09-16,62.56205749511719
2022-09-19,63.072235107421875
2022-09-20,62.701904296875
2022-09-21,61.72248840332031
2022-09-22,61.09391403198242
2022-09-23,60.29478454589844
2022-09-26,59.87574005126953
2022-09-27,59.953697204589844
2022-09-28,60.5871467590332
2022-09-29,59.00840377807617
2022-09-30,57.8779296875
2022-10-03,59.67108917236328
2022-10-04,61.67375946044922
2022-10-05,61.878421783447266
2022-10-06,61.37166213989258
2022-10-07,58.84759521484375
2022-10-10,57.858436584472656
2022-10-11,56.97161102294922
2022-10-12,56.79619216918945
2022-10-13,58.56010818481445
2022-10-14,56.91313934326172
2022-10-17,58.64781951904297
2022-10-18,59.14483642578125
2022-10-19,58.97429275512695
2022-10-20,59.00840377807617
2022-10-21,60.5871467590332
2022-10-24,61.425254821777344
2022-10-25,62.599586486816406
2022-10-26,61.20598220825195
2022-10-27,60.50918960571289
2022-10-28,63.14046096801758
2022-10-31,62.307220458984375
2022-11-01,61.78583526611328
2022-11-02,59.65159225463867
2022-11-03,57.89741897583008
2022-11-04,58.95479965209961
2022-11-07,59.939090728759766
2022-11-08,60.514060974121094
2022-11-09,58.94017791748047
2022-11-10,63.78364181518555
2022-11-11,64.8751220703125
2022-11-14,64.31963348388672
2022-11-15,65.09927368164062
2022-11-16,64.20756530761719
2022-11-17,64.2904052734375
2022-11-18,64.36348724365234
2022-11-21,63.67157745361328
2022-11-22,64.90435791015625
2022-11-23,65.4793472290039
2022-11-25,65.09927368164062
2022-11-28,63.70569610595703
2022-11-29,63.08198165893555
2022-11-30,66.24922943115234
2022-12-01,66.341796875
2022-12-02,65.95686340332031
2022-12-05,64.86051940917969
2022-12-06,63.47178268432617
2022-12-07,63.15018844604492
2022-12-08,64.1832046508789
2022-12-09,63.78850555419922
2022-12-12,65.1821060180664
2022-12-13,65.95199584960938
2022-12-14,65.39649963378906
2022-12-15,62.95041275024414
2022-12-16,62.11717987060547
2022-12-19,61.288883209228516
2022-12-20,61.3817253112793
2022-12-21,62.39816665649414
2022-12-22,60.82465362548828
2022-12-23,60.8881721496582
2022-12-27,60.31155014038086
2022-12-28,59.33909606933594
2022-12-29,60.89306640625
2022-12-30,60.809993743896484
2023-01-03,60.23336410522461
2023-01-04,60.389732360839844
2023-01-05,59.21692657470703
2023-01-06,60.95170974731445
2023-01-09,61.660274505615234
2023-01-10,62.04142379760742
2023-01-11,63.11650848388672
2023-01-12,63.585628509521484
2023-01-13,63.76644515991211
2023-01-17,64.05475616455078
2023-01-18,63.228904724121094
2023-01-19,62.49101638793945
2023-01-20,64.18180084228516
2023-01-23,65.6429214477539
2023-01-24,65.61360168457031
2023-01-25,65.47677612304688
2023-01-26,66.52254486083984
2023-01-27,66.80107879638672
2023-01-30,65.52564239501953
2023-01-31,66.43946075439453
2023-02-01,68.00320434570312
2023-02-02,69.86014556884766
2023-02-03,69.27862548828125
2023-02-06,68.4332275390625
2023-02-07,70.14356994628906
2023-02-08,69.29817962646484
2023-02-09,68.91700744628906
2023-02-10,68.59937286376953
2023-02-13,69.7868423461914
2023-02-14,70.08492279052734
2023-02-15,70.41232299804688
2023-02-16,69.19066619873047
2023-02-17,68.32572174072266
2023-02-21,66.70333862304688
2023-02-22,66.60559844970703
2023-02-23,67.71000671386719
2023-02-24,66.50297546386719
2023-02-27,66.85972595214844
2023-02-28,66.7131118774414
2023-03-01,66.22445678710938
2023-03-02,67.04051971435547
2023-03-03,68.48209381103516
2023-03-06,68.80950927734375
2023-03-07,67.954345703125
2023-03-08,68.51630401611328
2023-03-09,67.53407287597656
2023-03-10,66.34661865234375
2023-03-13,66.70824432373047
2023-03-14,68.24754333496094
2023-03-15,68.28662109375
2023-03-16,70.20220184326172
2023-03-17,70.10447692871094
2023-03-20,70.29352569580078
2023-03-21,70.86164093017578
2023-03-22,70.15638732910156
2023-03-23,71.29749298095703
2023-03-24,71.48361206054688
2023-03-27,70.93019104003906
2023-03-28,70.59716796875
2023-03-29,72.0761947631836
2023-03-30,72.91366577148438
2023-03-31,73.95683288574219
2023-04-03,73.83929443359375
2023-04-04,73.43281555175781
2023-04-05,72.59532928466797
2023-04-06,73.00672912597656
2023-04-10,72.9675521850586
2023-04-11,72.28189086914062
2023-04-12,71.87049865722656
2023-04-13,73.20751953125
2023-04-14,72.801025390625
2023-04-17,73.06549835205078
2023-04-18,73.29077911376953
2023-04-19,73.08016967773438
2023-04-20,72.60022735595703
2023-04-21,72.36514282226562
2023-04-24,72.04682922363281
2023-04-25,70.5090103149414
2023-04-26,71.55706024169922
2023-04-27,73.0752944946289
2023-04-28,73.86868286132812
2023-05-01,73.91276550292969
2023-05-02,73.22220611572266
2023-05-03,72.60513305664062
2023-05-04,72.25739288330078
2023-05-05,74.06947326660156
2023-05-08,74.03028869628906
2023-05-09,73.46219635009766
2023-05-10,74.35843658447266
2023-05-11,74.025390625
2023-05-12,73.92744445800781
2023-05-15,74.53963470458984
2023-05-16,74.61800384521484
2023-05-17,75.6121826171875
2023-05-18,77.15978240966797
2023-05-19,77.12550354003906
2023-05-22,77.27242279052734
2023-05-23,76.13130950927734
2023-05-24,75.57299041748047
2023-05-25,78.47230529785156
2023-05-26,80.70066833496094
2023-05-30,81.13163757324219
2023-05-31,80.45578002929688
2023-06-01,81.27367401123047
2023-06-02,81.73890686035156
2023-06-05,81.2687759399414
2023-06-06,81.24917602539062
2023-06-07,80.03459930419922
2023-06-08,80.9014663696289
2023-06-09,81.30303955078125
2023-06-12,83.07103729248047
2023-06-13,83.57547760009766
2023-06-14,84.43742370605469
2023-06-15,85.5246810913086
2023-06-16,84.81944274902344
2023-06-20,84.24622344970703
2023-06-21,82.99964904785156
2023-06-22,83.67691802978516
2023-06-23,82.76899719238281
2023-06-26,82.1751708984375
2023-06-27,83.79470825195312
2023-06-28,83.84378051757812
2023-06-29,83.99101257324219
2023-06-30,85.32592010498047
2023-07-03,85.14434814453125
2023-07-05,84.61921691894531
2023-07-06,84.39347076416016
2023-07-07,84.02538299560547
2023-07-10,84.24622344970703
2023-07-11,84.42780303955078
2023-07-12,85.38480377197266
2023-07-13,86.49887084960938
2023-07-14,86.37126159667969
2023-07-17,87.47550201416016
2023-07-18,88.46687316894531
2023-07-19,88.24604034423828
2023-07-20,86.48416137695312
2023-07-21,86.43997192382812
2023-07-24,86.59211730957031
2023-07-25,87.58349609375
2023-07-26,86.4056167602539
2023-07-27,86.15531921386719
2023-07-28,87.32827758789062
2023-07-31,87.52949523925781
2023-08-01,87.67671966552734
2023-08-02,85.50750732421875
2023-08-03,85.15906524658203
2023-08-04,84.00083923339844
2023-08-07,84.23639678955078
2023-08-08,83.5886001586914
2023-08-09,82.50887298583984
2023-08-10,82.51870727539062
2023-08-11,81.91014099121094
2023-08-14,83.21560668945312
2023-08-15,82.39598846435547
2023-08-16,81.61075592041016
2023-08-17,80.83534240722656
2023-08-18,80.95801544189453
2023-08-21,82.50397491455078
2023-08-22,82.41072845458984
2023-08-23,83.89777374267578
2023-08-24,81.96411895751953
2023-08-25,82.79844665527344
2023-08-28,83.47570037841797
2023-08-29,85.14924621582031
2023-08-30,85.79216003417969
2023-08-31,86.20932006835938
2023-09-01,86.47432708740234
2023-09-05,86.78352355957031
2023-09-06,85.86578369140625
2023-09-07,84.6241226196289
2023-09-08,84.80078887939453
2023-09-11,85.24248504638672
2023-09-12,83.6965560913086
2023-09-13,83.90758514404297
2023-09-14,84.51614379882812
2023-09-15,82.89168548583984
2023-09-18,83.2900619506836
2023-09-19,83.24579620361328
2023-09-20,81.93756866455078
2023-09-21,80.68831634521484
2023-09-22,80.86045837402344
2023-09-25,81.12112426757812
2023-09-26,79.66041564941406
2023-09-27,79.78338623046875
2023-09-28,80.34896850585938
2023-09-29,80.6243896484375
2023-10-02,81.48999786376953
2023-10-03,80.10797882080078
2023-10-04,81.10637664794922
2023-10-05,81.2145767211914
2023-10-06,82.73430633544922
2023-10-09,83.16217041015625
2023-10-10,83.2900619506836
2023-10-11,84.06222534179688
2023-10-12,84.14092254638672
2023-10-13,82.93595886230469
2023-10-16,83.73270416259766
2023-10-17,83.34416198730469
2023-10-18,82.48839569091797
2023-10-19,82.0162353515625
2023-10-20,80.62930297851562
2023-10-23,80.7227554321289
2023-10-24,81.27850341796875
2023-10-25,80.31945037841797
2023-10-26,78.78497314453125
2023-10-27,79.24235534667969
2023-10-30,80.09321594238281
2023-10-31,80.66372680664062
2023-11-01,82.22280883789062
2023-11-02,83.61465454101562
2023-11-03,84.475341796875
2023-11-06,85.03112030029297
2023-11-07,85.96066284179688
2023-11-08,86.44757080078125
2023-11-09,86.04426574707031
2023-11-10,88.29190063476562
2023-11-13,87.77548217773438
2023-11-14,89.53128051757812
2023-11-15,89.6444091796875
2023-11-16,90.09194946289062
2023-11-17,89.90505981445312
2023-11-20,91.20840454101562
2023-11-21,90.47066497802734
2023-11-22,90.87395477294922
2023-11-24,90.69689178466797
2023-11-27,90.69197845458984
2023-11-28,90.86412811279297
2023-11-29,90.93297576904297
2023-11-30,91.06578063964844
2023-12-01,91.27234649658203
2023-12-04,90.16082000732422
2023-12-05,90.70182037353516
2023-12-06,89.9345932006836
2023-12-07,91.02642059326172
2023-12-08,91.80350494384766
2023-12-11,92.60515594482422
2023-12-12,93.21995544433594
2023-12-13,94.04129791259766
2023-12-14,93.81013488769531
2023-12-15,94.28228759765625
2023-12-18,94.5642318725586
2023-12-19,94.92405700683594
2023-12-20,93.48969268798828
2023-12-21,94.53958129882812
2023-12-22,94.66281127929688
2023-12-26,95.05714416503906
2023-12-27,95.05220794677734
2023-12-28,95.16557312011719
2023-12-29,94.874755859375
2024-01-02,92.3905029296875
2024-01-03,91.44905853271484
2024-01-04,90.77870178222656
2024-01-05,90.7540512084961
2024-01-08,93.03128814697266
2024-01-09,93.17916870117188
2024-01-10,93.97274017333984
2024-01-11,94.45086669921875
2024-01-12,94.75646209716797
2024-01-16,94.99305725097656
2024-01-17,94.52478790283203
2024-01-18,96.44219970703125
2024-01-19,98.66521453857422
2024-01-22,99.09899139404297
2024-01-23,99.49822235107422
2024-01-24,100.18336486816406
2024-01-25,100.60234069824219
2024-01-26,99.44400024414062
2024-01-29,100.35587310791016
2024-01-30,99.52780151367188
2024-01-31,97.4378890991211
2024-02-01,98.66521453857422
2024-02-02,99.6855239868164
2024-02-05,99.91227722167969
2024-02-06,99.45386505126953
2024-02-07,100.76992797851562
2024-02-08,101.08538818359375
2024-02-09,102.44581604003906
2024-02-12,101.66703033447266
2024-02-13,99.94184875488281
2024-02-14,100.98681640625
2024-02-15,100.77485656738281
2024-02-16,99.84819030761719
2024-02-20,98.83280944824219
2024-02-21,98.21173858642578
2024-02-22,101.42550659179688
2024-02-23,101.18890380859375
2024-02-26,101.28749084472656
2024-02-27,101.3761978149414
2024-02-28,100.8980941772461
2024-02-29,102.02191162109375
2024-03-01,103.88510131835938
2024-03-04,103.88510131835938
2024-03-05,101.33184814453125
2024-03-06,102.13528442382812
2024-03-07,103.74708557128906
2024-03-08,102.20429229736328
2024-03-11,101.92333221435547
2024-03-12,104.01325988769531
2024-03-13,102.88943481445312
2024-03-14,102.90914154052734
2024-03-15,101.35648345947266
2024-03-18,101.85466003417969
2024-03-19,102.3829345703125
2024-03-20,103.52836608886719
2024-03-21,103.60242462158203
2024-03-22,103.6369857788086
2024-03-25,102.95071411132812
2024-03-26,102.52613067626953
2024-03-27,103.0494613647461
2024-03-28,102.82728576660156
2024-04-01,103.1136474609375
2024-04-02,102.12126922607422
2024-04-03,102.3927993774414
2024-04-04,100.77339935302734
2024-04-05,101.9287109375
2024-04-08,101.81023406982422
2024-04-09,102.32369232177734
2024-04-10,101.06965637207031
2024-04-11,103.0889663696289
2024-04-12,101.42018127441406
2024-04-15,99.49467468261719
2024-04-16,99.6131591796875
2024-04-17,98.17642211914062
2024-04-18,97.05569458007812
2024-04-19,95.05611419677734
2024-04-22,95.90531921386719
2024-04-23,97.32723999023438
2024-04-24,97.77157592773438
2024-04-25,97.55929565429688
2024-04-26,98.6603012084961
2024-04-29,99.08488464355469
2024-04-30,96.90264129638672
2024-05-01,95.9102554321289
2024-05-02,97.29267883300781
2024-05-03,100.00320434570312
2024-05-06,101.17823791503906
2024-05-07,100.84746551513672
2024-05-08,101.13382720947266
2024-05-09,101.10419464111328
2024-05-10,101.47942352294922
2024-05-13,101.95833587646484
2024-05-14,102.86184692382812
2024-05-15,105.17740631103516
2024-05-16,104.81204223632812
2024-05-17,104.58000946044922
2024-05-20,105.80936431884766
2024-05-21,105.98217010498047
2024-05-22,106.21915435791016
2024-05-23,105.35513305664062
2024-05-24,106.24385070800781
2024-05-28,106.69313049316406
2024-05-29,106.01673126220703
2024-05-30,103.59749603271484
2024-05-31,103.76041412353516
2024-06-03,104.0220947265625
2024-06-04,104.23932647705078
2024-06-05,106.55488586425781
2024-06-06,106.19940948486328
2024-06-07,106.4462661743164
2024-06-10,106.71780395507812
2024-06-11,108.70256805419922
2024-06-12,111.10697937011719
2024-06-13,111.98580932617188
2024-06-14,112.40548706054688
2024-06-17,114.10880279541016
2024-06-18,114.25199890136719
2024-06-20,112.96832275390625
2024-06-21,112.77083587646484
2024-06-24,110.00609588623047
2024-06-25,112.02400207519531
2024-06-26,111.89541625976562
2024-06-27,111.9498291015625
2024-06-28,111.89045715332031
2024-07-01,112.73621368408203
2024-07-02,113.30004119873047
2024-07-03,114.82830810546875
2024-07-05,115.17948150634766
2024-07-08,115.96586608886719
2024-07-09,115.87190246582031
2024-07-10,117.5534896850586
2024-07-11,114.6106948852539
2024-07-12,115.63449096679688
2024-07-15,115.84221649169922
2024-07-16,115.45642852783203
2024-07-17,110.96558380126953
2024-07-18,110.9754867553711
2024-07-19,109.23947143554688
2024-07-22,111.82616424560547
2024-07-23,111.38103485107422
2024-07-24,106.771484375
2024-07-25,105.62899017333984
2024-07-26,106.96931457519531
2024-07-29,106.4945297241211
2024-07-30,103.81880950927734
2024-07-31,108.2156753540039
2024-08-01,104.17985534667969
2024-08-02,101.25189208984375
2024-08-05,97.87881469726562
2024-08-06,99.2092514038086
2024-08-07,97.60183715820312
2024-08-08,101.2469482421875
2024-08-09,101.70197296142578
2024-08-12,102.5328598022461
2024-08-13,105.68339538574219
2024-08-14,106.26206970214844
2024-08-15,109.31861877441406
2024-08-16,109.50160217285156
2024-08-19,111.30685424804688
2024-08-20,110.91612243652344
2024-08-21,111.56898498535156
2024-08-22,109.0020751953125
2024-08-23,110.76773834228516
2024-08-26,109.37796020507812
2024-08-27,110.04071807861328
2024-08-28,108.52233123779297
2024-08-29,107.54304504394531
2024-08-30,108.97240447998047
2024-09-03,103.9671859741211
2024-09-04,103.70008850097656
2024-09-05,103.54183197021484
2024-09-06,100.85623168945312
2024-09-09,102.50813293457031
2024-09-10,104.04136657714844
2024-09-11,107.59249877929688
2024-09-12,108.4827651977539
2024-09-13,109.02680969238281
2024-09-16,108.61135864257812
2024-09-17,108.39867401123047
2024-09-18,107.40950775146484
2024-09-19,110.59959411621094
2024-09-20,110.06049346923828
2024-09-23,110.04017639160156
2024-09-24,110.79329681396484
2024-09-25,111.11041259765625
2024-09-26,112.58197021484375
2024-09-27,111.53156280517578
2024-09-30,111.85857391357422
2024-10-01,109.13345336914062
2024-10-02,109.94108581542969
2024-10-03,110.39691925048828
2024-10-04,111.62569427490234
2024-10-07,110.85771942138672
2024-10-08,112.92879486083984
2024-10-09,114.1922607421875
2024-10-10,114.16253662109375
2024-10-11,114.3607177734375
2024-10-14,115.85211181640625
2024-10-15,113.30536651611328
2024-10-16,113.65715789794922
2024-10-17,114.00397491455078
2024-10-18,114.4102783203125
2024-10-21,114.94539642333984
2024-10-22,114.82647705078125
2024-10-23,113.1814956665039
2024-10-24,113.51346588134766
2024-10-25,114.10308074951172
2024-10-28,114.06840515136719
2024-10-29,115.6043701171875
2024-10-30,113.76615905761719
2024-10-31,110.11450958251953
