Date,XLV
2003-09-19,19.79698944091797
2003-09-22,19.528820037841797
2003-09-23,19.693845748901367
2003-09-24,19.343151092529297
2003-09-25,19.212499618530273
2003-09-26,19.123109817504883
2003-09-29,19.212499618530273
2003-09-30,19.123109817504883
2003-10-01,19.4669246673584
2003-10-02,19.597576141357422
2003-10-03,19.508182525634766
2003-10-06,19.432546615600586
2003-10-07,19.418794631958008
2003-10-08,19.315645217895508
2003-10-09,19.343151092529297
2003-10-10,19.295011520385742
2003-10-13,19.350032806396484
2003-10-14,19.37753677368164
2003-10-15,19.336275100708008
2003-10-16,19.43941307067871
2003-10-17,19.21938133239746
2003-10-20,19.315645217895508
2003-10-21,19.494430541992188
2003-10-22,18.971826553344727
2003-10-23,19.16437339782715
2003-10-24,19.21938133239746
2003-10-27,19.17123794555664
2003-10-28,19.322519302368164
2003-10-29,19.267513275146484
2003-10-30,19.08872413635254
2003-10-31,19.253761291503906
2003-11-03,19.198745727539062
2003-11-04,19.074975967407227
2003-11-05,19.054336547851562
2003-11-06,19.150615692138672
2003-11-07,18.978713989257812
2003-11-10,18.834299087524414
2003-11-11,18.875560760498047
2003-11-12,19.22625160217285
2003-11-13,19.673219680786133
2003-11-14,19.962020874023438
2003-11-17,19.9001407623291
2003-11-18,19.783231735229492
2003-11-19,19.989524841308594
2003-11-20,19.72823143005371
2003-11-21,19.487560272216797
2003-11-24,19.80386734008789
2003-11-25,19.707605361938477
2003-11-26,19.707605361938477
2003-11-28,19.666339874267578
2003-12-01,19.982650756835938
2003-12-02,19.996408462524414
2003-12-03,20.044530868530273
2003-12-04,20.078922271728516
2003-12-05,19.927644729614258
2003-12-08,20.078922271728516
2003-12-09,19.996408462524414
2003-12-10,19.858884811401367
2003-12-11,20.10642433166504
2003-12-12,20.168315887451172
2003-12-15,20.133928298950195
2003-12-16,20.20957374572754
2003-12-17,20.250831604003906
2003-12-18,20.402111053466797
2003-12-19,20.369670867919922
2003-12-22,20.36278533935547
2003-12-23,20.37657928466797
2003-12-24,20.438682556152344
2003-12-26,20.493879318237305
2003-12-29,20.65949249267578
2003-12-30,20.714693069458008
2003-12-31,20.804393768310547
2004-01-02,20.852697372436523
2004-01-05,20.949295043945312
2004-01-06,21.011411666870117
2004-01-07,21.142507553100586
2004-01-08,21.05280303955078
2004-01-09,20.92169761657715
2004-01-12,20.88719367980957
2004-01-13,20.7974910736084
2004-01-14,20.914796829223633
2004-01-15,20.970008850097656
2004-01-16,21.018314361572266
2004-01-20,20.949295043945312
2004-01-21,21.301212310791016
2004-01-22,21.342620849609375
2004-01-23,21.239107131958008
2004-01-26,21.508228302001953
2004-01-27,21.370220184326172
2004-01-28,21.18390655517578
2004-01-29,21.494428634643555
2004-01-30,21.377113342285156
2004-02-02,21.653146743774414
2004-02-03,21.791141510009766
2004-02-04,21.86014747619629
2004-02-05,21.749732971191406
2004-02-06,21.91533851623535
2004-02-09,21.70143699645996
2004-02-10,21.79804039001465
2004-02-11,21.998149871826172
2004-02-12,21.86014747619629
2004-02-13,21.763534545898438
2004-02-17,21.901531219482422
2004-02-18,21.8049373626709
2004-02-19,21.72903823852539
2004-02-20,21.611724853515625
2004-02-23,21.57033348083496
2004-02-24,21.666933059692383
2004-02-25,21.694528579711914
2004-02-26,21.666933059692383
2004-02-27,21.604825973510742
2004-03-01,21.666933059692383
2004-03-02,21.5289249420166
2004-03-03,21.618621826171875
2004-03-04,21.715238571166992
2004-03-05,21.825634002685547
2004-03-08,21.8049373626709
2004-03-09,21.556528091430664
2004-03-10,21.225313186645508
2004-03-11,20.818199157714844
2004-03-12,20.873397827148438
2004-03-15,20.687088012695312
2004-03-16,20.831995010375977
2004-03-17,20.811298370361328
2004-03-18,20.790603637695312
2004-03-19,20.462011337280273
2004-03-22,20.206064224243164
2004-03-23,20.27524185180664
2004-03-24,20.164548873901367
2004-03-25,20.27524185180664
2004-03-26,20.35824203491211
2004-03-29,20.634950637817383
2004-03-30,20.586524963378906
2004-03-31,20.704130172729492
2004-04-01,20.849395751953125
2004-04-02,21.098417282104492
2004-04-05,21.340530395507812
2004-04-06,21.271360397338867
2004-04-07,21.174516677856445
2004-04-08,21.029251098632812
2004-04-12,21.202180862426758
2004-04-13,21.015409469604492
2004-04-14,21.229856491088867
2004-04-15,21.617238998413086
2004-04-16,21.776336669921875
2004-04-19,21.68640899658203
2004-04-20,21.326702117919922
2004-04-21,21.575729370117188
2004-04-22,21.74867057800293
2004-04-23,21.68640899658203
2004-04-26,21.568815231323242
2004-04-27,21.65182876586914
2004-04-28,21.4581356048584
2004-04-29,21.326702117919922
2004-04-30,21.347461700439453
2004-05-03,21.62415313720703
2004-05-04,21.589570999145508
2004-05-05,21.714080810546875
2004-05-06,21.63106918334961
2004-05-07,21.485801696777344
2004-05-10,21.2091007232666
2004-05-11,21.229856491088867
2004-05-12,21.305944442749023
2004-05-13,21.27828598022461
2004-05-14,21.236778259277344
2004-05-17,21.174516677856445
2004-05-18,21.167593002319336
2004-05-19,20.960065841674805
2004-05-20,20.821733474731445
2004-05-21,20.86322593688965
2004-05-24,20.759464263916016
2004-05-25,20.960065841674805
2004-05-26,21.070749282836914
2004-05-27,21.285198211669922
2004-05-28,21.27828598022461
2004-06-01,21.388952255249023
2004-06-02,21.52039337158203
2004-06-03,21.465057373046875
2004-06-04,21.50655746459961
2004-06-07,21.720998764038086
2004-06-08,21.74867057800293
2004-06-09,21.49272346496582
2004-06-10,21.499631881713867
2004-06-14,21.347461700439453
2004-06-15,21.375120162963867
2004-06-16,21.38204574584961
2004-06-17,21.416629791259766
2004-06-18,21.40691375732422
2004-06-21,21.26124382019043
2004-06-22,21.171070098876953
2004-06-23,21.295927047729492
2004-06-24,21.3028621673584
2004-06-25,21.115568161010742
2004-06-28,21.011524200439453
2004-06-29,21.122507095336914
2004-06-30,21.198816299438477
2004-07-01,20.90053367614746
2004-07-02,20.886661529541016
2004-07-06,20.734052658081055
2004-07-07,20.685489654541016
2004-07-08,20.636924743652344
2004-07-09,20.588382720947266
2004-07-12,20.498193740844727
2004-07-13,20.6646728515625
2004-07-14,20.740991592407227
2004-07-15,20.512073516845703
2004-07-16,20.331716537475586
2004-07-19,20.234601974487305
2004-07-20,20.31784439086914
2004-07-21,20.088926315307617
2004-07-22,20.186038970947266
2004-07-23,20.061187744140625
2004-07-26,19.860010147094727
2004-07-27,19.943254470825195
2004-07-28,19.894702911376953
2004-07-29,19.984878540039062
2004-07-30,20.061187744140625
2004-08-02,20.040363311767578
2004-08-03,20.01956558227539
2004-08-04,19.977937698364258
2004-08-05,19.610292434692383
2004-08-06,19.339750289916992
2004-08-09,19.24958038330078
2004-08-10,19.53399085998535
2004-08-11,19.860010147094727
2004-08-12,19.7490291595459
2004-08-13,19.596418380737305
2004-08-16,19.860010147094727
2004-08-17,19.887760162353516
2004-08-18,20.1513614654541
2004-08-19,20.081987380981445
2004-08-20,20.248476028442383
2004-08-23,20.206865310668945
2004-08-24,20.22072982788086
2004-08-25,20.41495704650879
2004-08-26,20.387205123901367
2004-08-27,20.532886505126953
2004-08-30,20.276220321655273
2004-08-31,20.387205123901367
2004-09-01,20.470462799072266
2004-09-02,20.678550720214844
2004-09-03,20.636924743652344
2004-09-07,20.77567481994629
2004-09-08,20.727115631103516
2004-09-09,20.643871307373047
2004-09-10,20.616127014160156
2004-09-13,20.636924743652344
2004-09-14,20.796489715576172
2004-09-15,20.71323585510254
2004-09-16,20.70630645751953
2004-09-17,20.768239974975586
2004-09-20,20.53862953186035
2004-09-21,20.64299201965332
2004-09-22,20.385555267333984
2004-09-23,20.23945426940918
2004-09-24,20.29511260986328
2004-09-27,20.176828384399414
2004-09-28,20.329904556274414
2004-09-29,20.420351028442383
2004-09-30,20.030725479125977
2004-10-01,20.218582153320312
2004-10-04,20.309024810791016
2004-10-05,20.246408462524414
2004-10-06,20.225534439086914
2004-10-07,19.76634979248047
2004-10-08,19.4950008392334
2004-10-11,19.627187728881836
2004-10-12,19.5924072265625
2004-10-13,19.383676528930664
2004-10-14,19.25147819519043
2004-10-15,19.279314041137695
2004-10-18,19.460206985473633
2004-10-19,19.140161514282227
2004-10-20,19.13320541381836
2004-10-21,18.952314376831055
2004-10-22,18.81316375732422
2004-10-25,18.70878791809082
2004-10-26,19.063634872436523
2004-10-27,19.564577102661133
2004-10-28,19.52978515625
2004-10-29,19.585445404052734
2004-11-01,19.4045467376709
2004-11-02,19.25843620300293
2004-11-03,19.82895851135254
2004-11-04,19.870708465576172
2004-11-05,19.988983154296875
2004-11-08,19.98202896118164
2004-11-09,19.988983154296875
2004-11-10,19.933319091796875
2004-11-11,20.037683486938477
2004-11-12,20.065515518188477
2004-11-15,20.169879913330078
2004-11-16,20.07246971130371
2004-11-17,20.065515518188477
2004-11-18,20.00986099243164
2004-11-19,19.76634979248047
2004-11-22,19.80112648010254
2004-11-23,19.73851203918457
2004-11-24,19.787216186523438
2004-11-26,19.905492782592773
2004-11-29,19.898523330688477
2004-11-30,19.968111038208008
2004-12-01,20.30207633972168
2004-12-02,20.49689292907715
2004-12-03,20.357728958129883
2004-12-06,20.315994262695312
2004-12-07,20.107263565063477
2004-12-08,20.399477005004883
2004-12-09,20.53166961669922
2004-12-10,20.51775360107422
2004-12-13,20.61515998840332
2004-12-14,20.79606056213379
2004-12-15,20.858680725097656
2004-12-16,21.15089988708496
2004-12-17,20.727272033691406
2004-12-20,20.47602653503418
2004-12-21,20.671443939208984
2004-12-22,20.824979782104492
2004-12-23,20.90872573852539
2004-12-27,20.880800247192383
2004-12-28,21.09715461730957
2004-12-29,21.13902473449707
2004-12-30,21.152986526489258
2004-12-31,21.069238662719727
2005-01-03,20.824979782104492
2005-01-04,20.657480239868164
2005-01-05,20.622589111328125
2005-01-06,20.776126861572266
2005-01-07,20.762165069580078
2005-01-10,20.9436092376709
2005-01-11,20.797054290771484
2005-01-12,20.93663215637207
2005-01-13,20.622589111328125
2005-01-14,20.70633316040039
2005-01-18,20.87383460998535
2005-01-19,20.741230010986328
2005-01-20,20.636547088623047
2005-01-21,20.49697494506836
2005-01-24,20.32248878479004
2005-01-25,20.46207618713379
2005-01-26,20.587692260742188
2005-01-27,20.54581642150879
2005-01-28,20.378328323364258
2005-01-31,20.41322135925293
2005-02-01,20.608633041381836
2005-02-02,20.69236946105957
2005-02-03,20.629566192626953
2005-02-04,20.817996978759766
2005-02-07,20.831954956054688
2005-02-08,20.880800247192383
2005-02-09,20.657480239868164
2005-02-10,20.69236946105957
2005-02-11,20.901748657226562
2005-02-14,20.915700912475586
2005-02-15,20.90872573852539
2005-02-16,20.880800247192383
2005-02-17,20.85289192199707
2005-02-18,21.166940689086914
2005-02-22,20.915700912475586
2005-02-23,21.013408660888672
2005-02-24,21.173919677734375
2005-02-25,21.348392486572266
2005-02-28,21.02736473083496
2005-03-01,21.19485092163086
2005-03-02,21.21579360961914
2005-03-03,21.19485092163086
2005-03-04,21.3902645111084
2005-03-07,21.439119338989258
2005-03-08,21.299537658691406
2005-03-09,21.166940689086914
2005-03-10,21.243709564208984
2005-03-11,21.076213836669922
2005-03-14,21.111108779907227
2005-03-15,20.866853713989258
2005-03-16,20.664461135864258
2005-03-17,20.7342529296875
2005-03-18,20.71393585205078
2005-03-21,20.629919052124023
2005-03-22,20.636913299560547
2005-03-23,20.861005783081055
2005-03-24,20.867998123168945
2005-03-28,20.853992462158203
2005-03-29,20.783971786499023
2005-03-30,21.11309814453125
2005-03-31,20.910018920898438
2005-04-01,20.727943420410156
2005-04-04,20.832988739013672
2005-04-05,21.253149032592773
2005-04-06,21.267152786254883
2005-04-07,21.484237670898438
2005-04-08,21.330181121826172
2005-04-11,21.309171676635742
2005-04-12,21.449230194091797
2005-04-13,21.547264099121094
2005-04-14,21.463232040405273
2005-04-15,21.56825828552246
2005-04-18,21.421213150024414
2005-04-19,21.407201766967773
2005-04-20,21.141103744506836
2005-04-21,21.4282169342041
2005-04-22,21.35118865966797
2005-04-25,21.400205612182617
2005-04-26,21.267152786254883
2005-04-27,21.4282169342041
2005-04-28,21.32317352294922
2005-04-29,21.638294219970703
2005-05-02,21.729328155517578
2005-05-03,21.715328216552734
2005-05-04,21.932415008544922
2005-05-05,21.92540740966797
2005-05-06,21.827367782592773
2005-05-09,21.98842430114746
2005-05-10,21.84838104248047
2005-05-11,21.939411163330078
2005-05-12,21.911407470703125
2005-05-13,21.76434326171875
2005-05-16,22.023448944091797
2005-05-17,22.00943946838379
2005-05-18,22.058452606201172
2005-05-19,22.051462173461914
2005-05-20,22.037452697753906
2005-05-23,22.0794677734375
2005-05-24,22.107479095458984
2005-05-25,21.967422485351562
2005-05-26,22.051462173461914
2005-05-27,21.981422424316406
2005-05-31,21.911407470703125
2005-06-01,21.967422485351562
2005-06-02,21.967422485351562
2005-06-03,21.890392303466797
2005-06-06,21.89739418029785
2005-06-07,21.904386520385742
2005-06-08,21.750329971313477
2005-06-09,21.84136962890625
2005-06-10,21.79236602783203
2005-06-13,21.883384704589844
2005-06-14,22.07246208190918
2005-06-15,21.98842430114746
2005-06-16,22.12848663330078
2005-06-17,22.238061904907227
2005-06-20,22.2099666595459
2005-06-21,22.174846649169922
2005-06-22,22.097576141357422
2005-06-23,21.9500675201416
2005-06-24,21.84471321105957
2005-06-27,21.753402709960938
2005-06-28,21.97113609313965
2005-06-29,21.94305419921875
2005-06-30,21.795543670654297
2005-07-01,21.767454147338867
2005-07-05,21.84471321105957
2005-07-06,21.7042293548584
2005-07-07,21.697223663330078
2005-07-08,21.957096099853516
2005-07-11,22.027339935302734
2005-07-12,22.013288497924805
2005-07-13,21.893878936767578
2005-07-14,22.027339935302734
2005-07-15,22.1326961517334
2005-07-18,21.999248504638672
2005-07-19,22.006263732910156
2005-07-20,22.32234764099121
2005-07-21,22.08353042602539
2005-07-22,22.055429458618164
2005-07-25,21.92198944091797
2005-07-26,22.027339935302734
2005-07-27,22.231033325195312
2005-07-28,22.441753387451172
2005-07-29,22.2872314453125
2005-08-01,22.39961051940918
2005-08-02,22.483903884887695
2005-08-03,22.540090560913086
2005-08-04,22.315326690673828
2005-08-05,22.160791397094727
2005-08-08,22.076509475708008
2005-08-09,22.329368591308594
2005-08-10,22.29425048828125
2005-08-11,22.427705764770508
2005-08-12,22.301271438598633
2005-08-15,22.315326690673828
2005-08-16,22.160791397094727
2005-08-17,22.20293426513672
2005-08-18,22.2099666595459
2005-08-19,22.055429458618164
2005-08-22,22.055429458618164
2005-08-23,21.914960861206055
2005-08-24,21.84471321105957
2005-08-25,21.872814178466797
2005-08-26,21.795543670654297
2005-08-29,22.013288497924805
2005-08-30,21.98519515991211
2005-08-31,22.2099666595459
2005-09-01,22.216983795166016
2005-09-02,22.20293426513672
2005-09-06,22.554141998291016
2005-09-07,22.70164680480957
2005-09-08,22.68759536743164
2005-09-09,22.76485824584961
2005-09-12,22.68759536743164
2005-09-13,22.44878578186035
2005-09-14,22.38556480407715
2005-09-15,22.37151527404785
2005-09-16,22.544828414916992
2005-09-19,22.382797241210938
2005-09-20,22.213712692260742
2005-09-21,22.1080265045166
2005-09-22,22.1573429107666
2005-09-23,22.171428680419922
2005-09-26,22.136205673217773
2005-09-27,22.00939178466797
2005-09-28,22.023479461669922
2005-09-29,22.072795867919922
2005-09-30,22.086883544921875
2005-10-03,22.1080265045166
2005-10-04,22.199607849121094
2005-10-05,21.8332576751709
2005-10-06,21.685304641723633
2005-10-07,21.664175033569336
2005-10-10,21.6359920501709
2005-10-11,21.452821731567383
2005-10-12,21.50213050842285
2005-10-13,21.607812881469727
2005-10-14,21.70643424987793
2005-10-17,21.699382781982422
2005-10-18,21.671218872070312
2005-10-19,21.8825626373291
2005-10-20,21.431673049926758
2005-10-21,21.297821044921875
2005-10-24,21.473949432373047
2005-10-25,21.340091705322266
2005-10-26,21.07237434387207
2005-10-27,20.9948673248291
2005-10-28,21.311906814575195
2005-10-31,21.410551071166992
2005-11-01,21.34713363647461
2005-11-02,21.34713363647461
2005-11-03,21.480993270874023
2005-11-04,21.593725204467773
2005-11-07,21.6359920501709
2005-11-08,21.5866756439209
2005-11-09,21.607812881469727
2005-11-10,21.88962173461914
2005-11-11,21.89666748046875
2005-11-14,21.748716354370117
2005-11-15,21.86144256591797
2005-11-16,21.819175720214844
2005-11-17,21.931888580322266
2005-11-18,22.023479461669922
2005-11-21,22.065746307373047
2005-11-22,21.938941955566406
2005-11-23,21.99530029296875
2005-11-25,22.023479461669922
2005-11-28,21.790983200073242
2005-11-29,21.812122344970703
2005-11-30,21.671218872070312
2005-12-01,21.88962173461914
2005-12-02,21.967119216918945
2005-12-05,22.00939178466797
2005-12-06,21.967119216918945
2005-12-07,21.875524520874023
2005-12-08,21.95302391052246
2005-12-09,21.98121452331543
2005-12-12,21.988262176513672
2005-12-13,22.227792739868164
2005-12-14,22.291202545166016
2005-12-15,22.35460662841797
2005-12-16,22.40691375732422
2005-12-19,22.604827880859375
2005-12-20,22.576549530029297
2005-12-21,22.647249221801758
2005-12-22,22.795673370361328
2005-12-23,22.823955535888672
2005-12-27,22.64016342163086
2005-12-28,22.64016342163086
2005-12-29,22.56241798400879
2005-12-30,22.42104721069336
2006-01-03,22.69672203063965
2006-01-04,22.922910690307617
2006-01-05,22.866363525390625
2006-01-06,23.014795303344727
2006-01-09,23.120824813842773
2006-01-10,23.036001205444336
2006-01-11,22.97945785522461
2006-01-12,22.9582462310791
2006-01-13,22.944108963012695
2006-01-17,22.8804988861084
2006-01-18,22.915842056274414
2006-01-19,23.036001205444336
2006-01-20,22.597766876220703
