date,XLB
2000-04-10,6.539178848266602
2000-04-11,6.696117877960205
2000-04-12,6.870494842529297
2000-04-13,6.678675174713135
2000-04-14,6.312487602233887
2000-04-17,6.321201801300049
2000-04-18,6.203501224517822
2000-04-19,6.125030517578125
2000-04-20,6.2776079177856445
2000-04-24,6.290689468383789
2000-04-25,6.299407958984375
2000-04-26,6.190422534942627
2000-04-27,6.16862678527832
2000-04-28,6.216579914093018
2000-05-01,6.207859039306641
2000-05-02,6.399672031402588
2000-05-03,6.295044422149658
2000-05-04,6.360441207885742
2000-05-05,6.356078624725342
2000-05-08,6.321201801300049
2000-05-09,6.434545516967773
2000-05-10,6.356078624725342
2000-05-11,6.4389119148254395
2000-05-12,6.4607062339782715
2000-05-15,6.574051856994629
2000-05-16,6.504300117492676
2000-05-17,6.521738529205322
2000-05-18,6.469425678253174
2000-05-19,6.486860275268555
2000-05-22,6.4519853591918945
2000-05-23,6.360441207885742
2000-05-24,6.334284782409668
2000-05-25,6.10323429107666
2000-05-26,6.007323265075684
2000-05-30,6.072714805603027
2000-05-31,6.02040433883667
2000-06-01,6.037843227386475
2000-06-02,6.1381072998046875
2000-06-05,6.085792064666748
2000-06-06,6.094511032104492
2000-06-07,5.963729381561279
2000-06-08,5.955009937286377
2000-06-09,5.946293830871582
2000-06-12,5.981167793273926
2000-06-13,5.811148643493652
2000-06-14,5.963729381561279
2000-06-15,5.963729381561279
2000-06-16,5.991762161254883
2000-06-19,5.799044132232666
2000-06-20,5.693924903869629
2000-06-21,5.667643070220947
2000-06-22,5.667643070220947
2000-06-23,5.672027587890625
2000-06-26,5.540627956390381
2000-06-27,5.764002323150635
2000-06-28,5.750864505767822
2000-06-29,5.645746231079102
2000-06-30,5.505588531494141
2000-07-03,5.658886909484863
2000-07-05,5.685166358947754
2000-07-06,5.536245822906494
2000-07-07,5.5099663734436035
2000-07-10,5.588808059692383
2000-07-11,5.88664436340332
2000-07-12,5.855985164642334
2000-07-13,5.921682834625244
2000-07-14,5.803422451019287
2000-07-17,5.711444854736328
2000-07-18,5.6238484382629395
2000-07-19,5.6238484382629395
2000-07-20,5.580048084259033
2000-07-21,5.606327056884766
2000-07-24,5.615083694458008
2000-07-25,5.54500675201416
2000-07-26,5.5099663734436035
2000-07-27,5.571285724639893
2000-07-28,5.527487277984619
2000-07-31,5.55376672744751
2000-08-01,5.558147430419922
2000-08-02,5.593185901641846
2000-08-03,5.65450382232666
2000-08-04,5.601949691772461
2000-08-07,5.711444854736328
2000-08-08,5.851603984832764
2000-08-09,5.855985164642334
2000-08-10,5.76838493347168
2000-08-11,5.88664436340332
2000-08-14,5.88664436340332
2000-08-15,5.921682834625244
2000-08-16,5.921682834625244
2000-08-17,5.9348249435424805
2000-08-18,5.829702854156494
2000-08-21,5.799044132232666
2000-08-22,5.7421040534973145
2000-08-23,5.715826511383057
2000-08-24,5.72458553314209
2000-08-25,5.693924903869629
2000-08-28,5.685166358947754
2000-08-29,5.606327056884766
2000-08-30,5.619463920593262
2000-08-31,5.680784225463867
2000-09-01,5.6238484382629395
2000-09-05,5.737725734710693
2000-09-06,5.834084510803223
2000-09-07,5.55376672744751
2000-09-08,5.4574079513549805
2000-09-11,5.4223713874816895
2000-09-12,5.387330532073975
2000-09-13,5.361049652099609
2000-09-14,5.264688968658447
2000-09-15,5.18115758895874
2000-09-18,5.163534164428711
2000-09-19,5.0225510597229
2000-09-20,4.96087121963501
2000-09-21,4.9432477951049805
2000-09-22,4.934434413909912
2000-09-25,4.921219825744629
2000-09-26,4.872756004333496
2000-09-27,4.850728511810303
2000-09-28,4.996117115020752
2000-09-29,5.123881816864014
2000-10-02,5.004926681518555
2000-10-03,5.282490253448486
2000-10-04,5.330953598022461
2000-10-05,5.278083324432373
2000-10-06,5.23402738571167
2000-10-09,5.247246265411377
2000-10-10,5.273681163787842
2000-10-11,5.132694721221924
2000-10-12,5.040173530578613
2000-10-13,4.9256272315979
2000-10-16,4.921219825744629
2000-10-17,4.87716007232666
2000-10-18,4.934434413909912
2000-10-19,4.9256272315979
2000-10-20,4.859538555145264
2000-10-23,4.8947834968566895
2000-10-24,5.093044757843018
2000-10-25,5.057798385620117
2000-10-26,5.145910739898682
2000-10-27,5.1282877922058105
2000-10-30,5.533617973327637
2000-10-31,5.573268413543701
2000-11-01,5.529213905334473
2000-11-02,5.489560604095459
2000-11-03,5.498372554779053
2000-11-06,5.502778053283691
2000-11-07,5.568861961364746
2000-11-08,5.630542278289795
2000-11-09,5.551241874694824
2000-11-10,5.47193717956543
2000-11-13,5.493966102600098
2000-11-14,5.538024425506592
2000-11-15,5.568861961364746
2000-11-16,5.401444911956787
2000-11-17,5.39703893661499
2000-11-20,5.335359573364258
2000-11-21,5.2913007736206055
2000-11-22,5.286893844604492
2000-11-24,5.357386589050293
2000-11-27,5.357386589050293
2000-11-28,5.366199016571045
2000-11-29,5.489560604095459
2000-11-30,5.432285785675049
2000-12-01,5.61292028427124
2000-12-04,5.912510395050049
2000-12-05,5.956569671630859
2000-12-06,5.82439661026001
2000-12-07,5.648166179656982
2000-12-08,5.745095729827881
2000-12-11,5.745095729827881
2000-12-12,5.71865701675415
2000-12-13,5.7627177238464355
2000-12-14,5.709845066070557
2000-12-15,5.630542278289795
2000-12-18,5.713939189910889
2000-12-19,5.89476203918457
2000-12-20,5.673253536224365
2000-12-21,5.876675128936768
2000-12-22,6.179553985595703
2000-12-26,6.16147518157959
2000-12-27,6.260921001434326
2000-12-28,6.319691181182861
2000-12-29,6.197634220123291
2001-01-02,6.075580596923828
2001-01-03,6.111742973327637
2001-01-04,6.315168380737305
2001-01-05,6.184073448181152
2001-01-08,6.202154636383057
2001-01-09,5.949007511138916
2001-01-10,6.003252983093262
2001-01-11,5.840513706207275
2001-01-12,5.704897403717041
2001-01-16,5.89476203918457
2001-01-17,5.863114356994629
2001-01-18,5.831469535827637
2001-01-19,5.668735980987549
2001-01-22,5.713939189910889
2001-01-23,5.732022285461426
2001-01-24,5.754623889923096
2001-01-25,5.831469535827637
2001-01-26,5.772705554962158
2001-01-29,5.754440784454346
2001-01-30,5.971428394317627
2001-01-31,6.032182693481445
2001-02-01,6.064009189605713
2001-02-02,6.04375696182251
2001-02-05,6.098727703094482
2001-02-06,6.04664945602417
2001-02-07,6.04664945602417
2001-02-08,5.96564245223999
2001-02-09,5.959855079650879
2001-02-12,5.959855079650879
2001-02-13,5.9424943923950195
2001-02-14,5.875953197479248
2001-02-15,6.101616382598877
2001-02-16,5.96564245223999
2001-02-20,5.9453887939453125
2001-02-21,5.844131946563721
2001-02-22,5.88752555847168
2001-02-23,5.858593463897705
2001-02-26,6.075580596923828
2001-02-27,6.084259510040283
2001-02-28,6.110296726226807
2001-03-01,6.116084575653076
2001-03-02,6.260738849639893
2001-03-05,6.37357234954834
2001-03-06,6.359108924865723
2001-03-07,6.547161102294922
2001-03-08,6.570301532745361
2001-03-09,6.515336990356445
2001-03-12,6.254952430725098
2001-03-13,6.202877998352051
2001-03-14,6.04375696182251
2001-03-15,5.910671234130859
2001-03-16,5.885674476623535
2001-03-19,6.0251874923706055
2001-03-20,6.060065269470215
2001-03-21,5.8711442947387695
2001-03-22,5.685126781463623
2001-03-23,5.740350723266602
2001-03-26,5.798480987548828
2001-03-27,5.943807601928711
2001-03-28,5.926367282867432
2001-03-29,5.853705883026123
2001-03-30,5.804294109344482
2001-04-02,5.836261749267578
2001-04-03,5.717095851898193
2001-04-04,5.827544212341309
2001-04-05,6.019374847412109
2001-04-06,5.949620723724365
2001-04-09,6.048437595367432
2001-04-10,6.312934398651123
2001-04-11,6.234457969665527
2001-04-12,6.205390453338623
2001-04-16,6.217019081115723
2001-04-17,6.208298683166504
2001-04-18,6.466977119445801
2001-04-19,6.362342834472656
2001-04-20,6.344900131225586
2001-04-23,6.301304340362549
2001-04-24,6.330371856689453
2001-04-25,6.307119846343994
2001-04-26,6.5105695724487305
2001-04-27,6.5163893699646
2001-04-30,6.423379898071289
2001-05-01,6.496042728424072
2001-05-02,6.496042728424072
2001-05-03,6.484414577484131
2001-05-04,6.594860076904297
2001-05-07,6.5163893699646
2001-05-08,6.533824920654297
2001-05-09,6.597772598266602
2001-05-10,6.737283229827881
2001-05-11,6.603582382202148
2001-05-14,6.650087833404541
2001-05-15,6.699497699737549
2001-05-16,7.048276901245117
2001-05-17,7.120940685272217
2001-05-18,7.086061954498291
2001-05-21,7.147098541259766
2001-05-22,7.01049280166626
2001-05-23,6.891326904296875
2001-05-24,6.7024030685424805
2001-05-25,6.711124897003174
2001-05-29,6.8012237548828125
2001-05-30,6.661713123321533
2001-05-31,6.6704325675964355
2001-06-01,6.725656509399414
2001-06-04,6.8012237548828125
2001-06-05,6.87969970703125
2001-06-06,6.757624626159668
2001-06-07,6.836101531982422
2001-06-08,6.809942245483398
2001-06-11,6.7140302658081055
2001-06-12,6.655900478363037
2001-06-13,6.679150581359863
2001-06-14,6.5105695724487305
2001-06-15,6.489848613739014
2001-06-18,6.425619602203369
2001-06-19,6.440217018127441
2001-06-20,6.498605728149414
2001-06-21,6.466488361358643
2001-06-22,6.364314556121826
2001-06-25,6.29132604598999
2001-06-26,6.3497138023376465
2001-06-27,6.408097743988037
2001-06-28,6.413941860198975
2001-06-29,6.440217018127441
2001-07-02,6.507364749908447
2001-07-03,6.4869256019592285
2001-07-05,6.460651874542236
2001-07-06,6.384746551513672
2001-07-09,6.443137168884277
2001-07-10,6.3730669021606445
2001-07-11,6.393506050109863
2001-07-12,6.53071928024292
2001-07-13,6.536558151245117
2001-07-16,6.431457042694092
2001-07-17,6.405182838439941
2001-07-18,6.562830924987793
2001-07-19,6.577428340911865
2001-07-20,6.533638000488281
2001-07-23,6.405182838439941
2001-07-24,6.2125020027160645
2001-07-25,6.343874454498291
2001-07-26,6.308840274810791
2001-07-27,6.326361179351807
2001-07-30,6.282567501068115
2001-07-31,6.422699451446533
2001-08-01,6.393506050109863
2001-08-02,6.3497138023376465
2001-08-03,6.335117340087891
2001-08-06,6.343874454498291
2001-08-07,6.297163963317871
2001-08-08,6.241698741912842
2001-08-09,6.186227798461914
2001-08-10,6.343874454498291
2001-08-13,6.364314556121826
2001-08-14,6.335117340087891
2001-08-15,6.370150089263916
2001-08-16,6.300087928771973
2001-08-17,6.338034629821777
2001-08-20,6.343874454498291
2001-08-21,6.3730669021606445
2001-08-22,6.358475685119629
2001-08-23,6.408097743988037
2001-08-24,6.495686054229736
2001-08-27,6.507364749908447
2001-08-28,6.446052074432373
2001-08-29,6.364314556121826
2001-08-30,6.3409576416015625
2001-08-31,6.396422863006592
2001-09-04,6.396422863006592
2001-09-05,6.478167533874512
2001-09-06,6.317600250244141
2001-09-07,6.119081497192383
2001-09-10,5.999383926391602
2001-09-17,5.555637359619141
2001-09-18,5.546876907348633
2001-09-19,5.459293365478516
2001-09-20,5.252016067504883
2001-09-21,5.183589458465576
2001-09-24,5.430285930633545
2001-09-25,5.444969654083252
2001-09-26,5.400915622711182
2001-09-27,5.459652900695801
2001-09-28,5.638803958892822
2001-10-01,5.656426429748535
2001-10-02,5.679917335510254
2001-10-03,5.750404357910156
2001-10-04,5.6505513191223145
2001-10-05,5.750404357910156
2001-10-08,5.629994869232178
2001-10-09,5.682857990264893
2001-10-10,5.838510990142822
2001-10-11,6.029407024383545
2001-10-12,5.9324951171875
2001-10-15,5.935426712036133
2001-10-16,5.985359191894531
2001-10-17,5.870815753936768
2001-10-18,5.8620076179504395
2001-10-19,5.7885847091674805
2001-10-22,5.923679351806641
2001-10-23,6.00003719329834
2001-10-24,5.982420921325684
2001-10-25,5.970672607421875
2001-10-26,6.073461055755615
2001-10-29,5.926616191864014
2001-10-30,5.882562637329102
2001-10-31,5.7915215492248535
2001-11-01,5.917806625366211
2001-11-02,6.008847713470459
2001-11-05,6.032342910766602
2001-11-06,6.158630847930908
2001-11-07,6.15569543838501
2001-11-08,6.161565780639648
2001-11-09,6.179189205169678
2001-11-12,6.094020366668701
2001-11-13,6.258485317230225
2001-11-14,6.361275672912598
2001-11-15,6.387706279754639
2001-11-16,6.420010089874268
2001-11-19,6.4875617027282715
2001-11-20,6.4611310958862305
2001-11-21,6.417074203491211
2001-11-23,6.540428161621094
2001-11-26,6.4611310958862305
2001-11-27,6.511059761047363
2001-11-28,6.4464430809021
2001-11-29,6.443508148193359
2001-11-30,6.5257415771484375
2001-12-03,6.367148399353027
2001-12-04,6.490499019622803
2001-12-05,6.6373395919799805
2001-12-06,6.652026653289795
2001-12-07,6.511059761047363
2001-12-10,6.399454116821289
2001-12-11,6.449380874633789
2001-12-12,6.399454116821289
2001-12-13,6.246738433837891
2001-12-14,6.226179122924805
2001-12-17,6.3319091796875
2001-12-18,6.531613349914551
2001-12-19,6.414140701293945
2001-12-20,6.3524651527404785
2001-12-21,6.333254814147949
2001-12-24,6.345078945159912
2001-12-26,6.297791004180908
2001-12-27,6.362809181213379
2001-12-28,6.410095691680908
2001-12-31,6.330300331115723
2002-01-02,6.377586364746094
2002-01-03,6.4957990646362305
2002-01-04,6.619917392730713
2002-01-07,6.619917392730713
2002-01-08,6.507620811462402
2002-01-09,6.4691996574401855
2002-01-10,6.356900215148926
2002-01-11,6.280060768127441
2002-01-14,6.073187351226807
2002-01-15,6.102741241455078
2002-01-16,5.9579291343688965
2002-01-17,5.984527587890625
2002-01-18,5.931332588195801
2002-01-22,5.975663661956787
2002-01-23,6.073187351226807
2002-01-24,6.197310447692871
2002-01-25,6.380540370941162
2002-01-28,6.374629497528076
2002-01-29,6.291882038116455
2002-01-30,6.34212064743042
2002-01-31,6.4780659675598145
2002-02-01,6.448507785797119
2002-02-04,6.389405250549316
2002-02-05,6.30665397644043
2002-02-06,6.324389934539795
2002-02-07,6.3096113204956055
